,loss,mae_metric,mean_squared_error,psnr,iou
310,0.03393222391605377,15.683714866638184,0.03393222391605377,24.077314376831055,0.918441653251648
311,0.032330360263586044,15.172135353088379,0.032330386340618134,23.9886474609375,0.9143917560577393
312,0.029299892485141754,15.331113815307617,0.029299907386302948,24.407695770263672,0.919249951839447
313,0.024942267686128616,14.963691711425781,0.02494228072464466,24.278717041015625,0.9149062037467957
314,0.027475394308567047,16.32175064086914,0.027475392445921898,24.017803192138672,0.9130913019180298
315,0.03328268229961395,15.507572174072266,0.033282648772001266,23.82406997680664,0.9163651466369629
316,0.03456250578165054,15.519606590270996,0.03456251695752144,24.264358520507812,0.9172407984733582
317,0.030729860067367554,17.11155891418457,0.03072986751794815,24.515361785888672,0.9175975322723389
318,0.031667858362197876,13.654317855834961,0.03166786581277847,24.158384323120117,0.9146477580070496
319,0.04045515134930611,17.39140510559082,0.040455162525177,23.40381622314453,0.9142146706581116
320,0.046592827886343,16.400602340698242,0.046592820435762405,24.145397186279297,0.9172263145446777
321,0.03254647180438042,16.193708419799805,0.03254648670554161,23.90310287475586,0.9125685691833496
322,0.04375142604112625,15.554816246032715,0.04375142604112625,24.332870483398438,0.9179580211639404
323,0.03407488763332367,14.62809944152832,0.03407489135861397,24.687719345092773,0.9171143174171448
324,0.038375258445739746,18.031261444091797,0.038375262171030045,23.886016845703125,0.915363073348999
325,0.032055824995040894,14.131126403808594,0.03205581381917,23.79303741455078,0.9160655736923218
326,0.041189469397068024,14.391973495483398,0.04118945822119713,24.112022399902344,0.916599690914154
327,0.0366002656519413,14.574374198913574,0.0366002693772316,24.165658950805664,0.916189968585968
328,0.026600036770105362,14.676911354064941,0.026600036770105362,24.469205856323242,0.9167962670326233
329,0.052769843488931656,18.83864974975586,0.05276986211538315,23.186189651489258,0.917198121547699
330,0.033402133733034134,14.973122596740723,0.033402107656002045,23.990358352661133,0.9127126932144165
331,0.03647936135530472,14.24867057800293,0.03647936135530472,23.846845626831055,0.9158962965011597
332,0.030394865199923515,13.72953987121582,0.030394846573472023,24.19455337524414,0.9160770177841187
333,0.04397650063037872,14.906423568725586,0.043976496905088425,24.106454849243164,0.9190521836280823
334,0.028737835586071014,15.384623527526855,0.028737835586071014,24.264808654785156,0.9152655601501465
335,0.02958916872739792,12.78469181060791,0.02958918735384941,25.371553421020508,0.9214449524879456
336,0.03911943733692169,17.158607482910156,0.03911944478750229,23.930593490600586,0.9174700379371643
337,0.03879208117723465,16.82891845703125,0.03879208490252495,23.919212341308594,0.9163340926170349
338,0.041751839220523834,14.267495155334473,0.041751861572265625,23.68549346923828,0.918785810470581
339,0.029562417417764664,18.268779754638672,0.02956242673099041,24.216270446777344,0.9162703156471252
340,0.026050837710499763,12.84860610961914,0.026050835847854614,24.654375076293945,0.9165791869163513
341,0.02568715065717697,13.176939010620117,0.025687141343951225,24.804628372192383,0.9175129532814026
342,0.031058765947818756,13.873289108276367,0.031058751046657562,24.529525756835938,0.9180651903152466
343,0.021560965105891228,11.916293144226074,0.021560966968536377,25.296045303344727,0.921012818813324
344,0.03864447399973869,15.475469589233398,0.03864448145031929,23.965435028076172,0.9181780815124512
345,0.043588243424892426,15.998230934143066,0.043588247150182724,23.622949600219727,0.913838803768158
346,0.023771340027451515,12.470081329345703,0.02377134934067726,25.31367301940918,0.9224721789360046
347,0.034724388271570206,14.917703628540039,0.034724391996860504,23.958515167236328,0.9173467755317688
348,0.04327680543065071,15.845108985900879,0.04327678680419922,24.288982391357422,0.9182214140892029
349,0.03919517993927002,13.870646476745605,0.03919517621397972,23.992746353149414,0.9188562035560608
350,0.029182802885770798,13.757589340209961,0.029182808473706245,24.79214859008789,0.9187275767326355
351,0.03967565298080444,16.022912979125977,0.03967563807964325,23.590099334716797,0.9150390028953552
352,0.03428702428936958,15.492749214172363,0.03428702801465988,24.13585090637207,0.91620934009552
353,0.029556231573224068,13.190593719482422,0.029556220397353172,24.233720779418945,0.9169613718986511
354,0.028223376721143723,13.649803161621094,0.028223367407917976,24.798147201538086,0.9190870523452759
355,0.039355017244815826,15.467963218688965,0.039355020970106125,24.367815017700195,0.9201123714447021
356,0.0413304828107357,16.908353805541992,0.0413304828107357,23.09342384338379,0.9124838709831238
357,0.03530270233750343,13.082756042480469,0.03530271351337433,24.108217239379883,0.9181717038154602
358,0.03674066439270973,16.317825317382812,0.03674067556858063,23.661880493164062,0.9176052212715149
359,0.028735145926475525,14.647902488708496,0.028735149651765823,23.782474517822266,0.9160142540931702
360,0.03161000460386276,12.657095909118652,0.031610000878572464,24.587669372558594,0.9179385900497437
361,0.03893980756402016,15.292677879333496,0.038939811289310455,24.008060455322266,0.9176318049430847
362,0.02912747487425804,12.766716957092285,0.02912747673690319,25.05381202697754,0.92071932554245
363,0.028322206810116768,13.630696296691895,0.028322195634245872,24.709131240844727,0.9194839596748352
364,0.03421139717102051,12.14761734008789,0.0342114120721817,24.637718200683594,0.9184705018997192
365,0.03977249562740326,17.656383514404297,0.03977249935269356,23.336843490600586,0.9144062995910645
366,0.027857884764671326,14.026987075805664,0.02785789594054222,24.37948226928711,0.9173715114593506
367,0.02582615800201893,12.809828758239746,0.025826172903180122,24.48079490661621,0.9161882996559143
368,0.02850622683763504,16.062837600708008,0.02850622497498989,24.481534957885742,0.9167113900184631
369,0.04566709324717522,15.840397834777832,0.045667096972465515,23.83078384399414,0.9176494479179382
370,0.04700035601854324,16.226999282836914,0.047000352293252945,23.774621963500977,0.9185874462127686
371,0.025534674525260925,12.911931991577148,0.025534654036164284,23.858827590942383,0.9150446653366089
372,0.038964807987213135,14.76347827911377,0.03896481543779373,24.23360824584961,0.9207861423492432
373,0.0310678593814373,13.272686958312988,0.031067855656147003,24.384416580200195,0.9158395528793335
374,0.04278165102005005,14.91457462310791,0.04278164729475975,24.738271713256836,0.9191172122955322
375,0.04209249094128609,15.438076972961426,0.04209248721599579,23.757604598999023,0.9206343293190002
376,0.030638879165053368,13.592129707336426,0.03063887730240822,24.59076499938965,0.918371319770813
377,0.027518972754478455,13.543619155883789,0.027518967166543007,24.20391082763672,0.9191316962242126
378,0.04570535942912102,14.829885482788086,0.045705366879701614,24.472217559814453,0.9229722619056702
379,0.021350421011447906,11.459625244140625,0.02135043404996395,25.50619125366211,0.9220617413520813
380,0.030324338003993034,13.75278377532959,0.03032435104250908,24.702219009399414,0.9180630445480347
381,0.030000539496541023,12.719655990600586,0.030000558122992516,25.08344078063965,0.9206613898277283
382,0.03633308783173561,12.217966079711914,0.03633309528231621,25.392925262451172,0.9198319315910339
383,0.020905345678329468,14.004922866821289,0.020905345678329468,25.138599395751953,0.9228023886680603
384,0.032788172364234924,14.120036125183105,0.032788168638944626,24.337907791137695,0.9174115061759949
385,0.02866952307522297,14.181938171386719,0.028669534251093864,24.54963493347168,0.9194748401641846
386,0.027639303356409073,13.634004592895508,0.027639301493763924,24.39571189880371,0.9187256097793579
387,0.0357428714632988,15.030967712402344,0.035742856562137604,24.314971923828125,0.9195681810379028
388,0.028869055211544037,13.694502830505371,0.02886907197535038,24.109180450439453,0.918470025062561
389,0.03957105800509453,15.205336570739746,0.03957106173038483,24.42796516418457,0.920238196849823
390,0.030885867774486542,12.709190368652344,0.030885865911841393,24.993812561035156,0.9213502407073975
391,0.03218798339366913,14.024347305297852,0.03218797966837883,24.228788375854492,0.9163826704025269
392,0.04748689383268356,14.656049728393555,0.04748690873384476,24.84797477722168,0.9204797744750977
393,0.03689538687467575,14.921722412109375,0.03689539059996605,24.48651123046875,0.9204050898551941
394,0.04700788855552673,15.682464599609375,0.04700785502791405,24.2348690032959,0.9199902415275574
395,0.039920683950185776,13.0304536819458,0.03992067277431488,24.14175033569336,0.9175652861595154
396,0.03498019278049469,14.021523475646973,0.034980203956365585,24.75876808166504,0.9203780293464661
397,0.03051314502954483,11.382250785827637,0.030513130128383636,24.75404167175293,0.920109748840332
398,0.026337439194321632,12.648995399475098,0.02633747085928917,24.69048309326172,0.9169370532035828
399,0.03287329897284508,14.840062141418457,0.032873306423425674,24.449939727783203,0.9175825715065002
