,loss,mae_metric,mean_squared_error,psnr,iou
33,0.05335865542292595,34.1202507019043,0.05335865169763565,21.1107234954834,0.9040234088897705
34,0.03520400822162628,28.83544921875,0.035203997045755386,21.895030975341797,0.9069426655769348
35,0.05013960972428322,33.375938415527344,0.0501396544277668,21.394916534423828,0.9056330323219299
36,0.053093504160642624,31.744464874267578,0.05309348925948143,21.79998779296875,0.9069525599479675
37,0.041019901633262634,29.23907470703125,0.04101991280913353,21.847698211669922,0.9064714908599854
38,0.05035427212715149,32.92181396484375,0.0503542535007,21.18955421447754,0.9041231870651245
39,0.03292551636695862,27.923423767089844,0.03292551636695862,22.458974838256836,0.911054790019989
40,0.04590975120663643,31.936111450195312,0.04590972885489464,21.020963668823242,0.9053131937980652
41,0.03531750664114952,29.956804275512695,0.035317499190568924,21.794322967529297,0.9070579409599304
42,0.03458661213517189,30.125232696533203,0.03458660840988159,21.848310470581055,0.9116533994674683
43,0.042719822376966476,29.037845611572266,0.04271981120109558,22.07269287109375,0.9074899554252625
44,0.04569133743643761,30.762470245361328,0.045691341161727905,22.045568466186523,0.9047955870628357
45,0.05961865931749344,31.386844635009766,0.05961863696575165,21.455583572387695,0.905226469039917
46,0.04897041618824005,30.704389572143555,0.048970408737659454,21.655269622802734,0.9054504036903381
47,0.05427271127700806,32.5167121887207,0.05427272617816925,21.29602813720703,0.9043295383453369
48,0.043036818504333496,28.562129974365234,0.0430368147790432,21.910890579223633,0.9098482728004456
49,0.03980420529842377,28.91701889038086,0.03980419412255287,21.90122413635254,0.9096410870552063
50,0.04973616823554039,31.432737350463867,0.04973619803786278,21.66982650756836,0.9042505025863647
51,0.03348913416266441,26.848812103271484,0.033489126712083817,22.510244369506836,0.9096142053604126
52,0.047650329768657684,30.60157012939453,0.04765034466981888,21.614479064941406,0.9057729840278625
53,0.04116502031683922,29.01237678527832,0.04116501286625862,21.6947021484375,0.9100281596183777
54,0.04602625221014023,32.96600341796875,0.046026237308979034,21.428752899169922,0.902198076248169
55,0.046046432107686996,30.250337600708008,0.046046432107686996,21.645294189453125,0.9098597168922424
56,0.047407366335392,27.14255142211914,0.04740732163190842,21.304719924926758,0.90584397315979
57,0.03716513141989708,28.668949127197266,0.03716513141989708,21.24888801574707,0.9038375020027161
58,0.045085374265909195,27.319711685180664,0.045085370540618896,21.34369468688965,0.9046758413314819
59,0.0508599653840065,30.324277877807617,0.050859954208135605,21.801912307739258,0.9068287014961243
60,0.04816902056336403,29.305477142333984,0.048169009387493134,21.631244659423828,0.9046413898468018
61,0.04885651543736458,30.255067825317383,0.04885653406381607,21.39374542236328,0.9048512578010559
62,0.052693698555231094,31.963924407958984,0.05269370600581169,21.484725952148438,0.907654881477356
63,0.044794537127017975,31.172473907470703,0.04479456692934036,21.79496955871582,0.9062920212745667
64,0.044150397181510925,28.31049156188965,0.04415037855505943,22.10727882385254,0.9102197885513306
65,0.03172672912478447,25.72240447998047,0.03172672912478447,22.5549259185791,0.9116809964179993
66,0.049175798892974854,29.981199264526367,0.04917580261826515,21.851808547973633,0.9080995321273804
67,0.03841618075966835,24.882930755615234,0.038416191935539246,23.011075973510742,0.9120972752571106
68,0.04238609969615936,28.09538459777832,0.042386092245578766,22.110000610351562,0.9078797101974487
69,0.049021027982234955,29.340059280395508,0.04902103170752525,22.144575119018555,0.9097787737846375
70,0.055807922035455704,30.187896728515625,0.05580791458487511,21.455852508544922,0.9084382653236389
71,0.03505026921629906,27.711774826049805,0.03505026549100876,21.911317825317383,0.9061852693557739
72,0.04544577747583389,28.043521881103516,0.04544579237699509,21.27385902404785,0.9042202234268188
73,0.04481802135705948,29.902006149291992,0.04481802508234978,21.908071517944336,0.9065850973129272
74,0.03996296599507332,28.275623321533203,0.039962951093912125,21.82305335998535,0.9067874550819397
75,0.03661778196692467,27.042510986328125,0.036617785692214966,21.66161346435547,0.9053191542625427
76,0.03850731998682022,29.888038635253906,0.038507331162691116,21.775894165039062,0.9050065875053406
77,0.03957335650920868,25.904647827148438,0.039573363959789276,22.217527389526367,0.9098303914070129
78,0.0389583483338356,26.984498977661133,0.0389583446085453,22.729183197021484,0.9097070693969727
79,0.033268075436353683,24.63825035095215,0.03326808288693428,22.08126449584961,0.9086424112319946
80,0.041831519454717636,25.585350036621094,0.041831523180007935,22.91744041442871,0.910781979560852
81,0.042979106307029724,24.20330810546875,0.04297909885644913,22.76685905456543,0.9106137752532959
82,0.05063076317310333,29.75881576538086,0.050630781799554825,21.859426498413086,0.9059399366378784
83,0.040430400520563126,27.615341186523438,0.04043039679527283,22.221586227416992,0.9104554653167725
84,0.04959503933787346,30.050479888916016,0.04959503561258316,21.930206298828125,0.9102239012718201
85,0.03459441661834717,23.466405868530273,0.03459443897008896,22.084213256835938,0.9095336198806763
86,0.04186641797423363,26.63106346130371,0.041866421699523926,22.009479522705078,0.9088664650917053
87,0.024383656680583954,23.05670166015625,0.024383654817938805,23.269929885864258,0.9126378893852234
88,0.05271190032362938,26.289958953857422,0.052711937576532364,22.549943923950195,0.9077700972557068
89,0.049616772681474686,28.04543685913086,0.04961678013205528,22.103734970092773,0.9095602035522461
90,0.038695063441991806,26.39635467529297,0.03869505971670151,22.064828872680664,0.910295844078064
91,0.04172750562429428,23.507692337036133,0.04172751307487488,22.741748809814453,0.9125593304634094
92,0.04150647670030594,24.22221565246582,0.041506487876176834,22.7504825592041,0.9100556373596191
93,0.038915712386369705,23.528749465942383,0.03891570493578911,22.184492111206055,0.9108534455299377
94,0.047701310366392136,26.562625885009766,0.047701314091682434,22.447147369384766,0.9104436635971069
95,0.04053313657641411,25.637832641601562,0.04053312540054321,21.543672561645508,0.9002105593681335
96,0.0353701189160347,27.05877113342285,0.0353701189160347,22.792095184326172,0.9150397181510925
97,0.04547366499900818,24.975635528564453,0.04547368735074997,22.089092254638672,0.9100077152252197
98,0.039063189178705215,28.24947166442871,0.03906318545341492,22.182613372802734,0.9089802503585815
99,0.037971992045640945,23.90870475769043,0.03797198459506035,22.576757431030273,0.9134226441383362
100,0.0384867861866951,25.130001068115234,0.038486775010824203,22.686330795288086,0.9087237119674683
101,0.03974175080657005,25.08580207824707,0.03974175453186035,22.47846794128418,0.9120948910713196
102,0.036498215049505234,23.739858627319336,0.03649821877479553,23.222930908203125,0.9152031540870667
103,0.040475521236658096,25.080947875976562,0.040475524961948395,22.270505905151367,0.911461591720581
104,0.03245490416884422,26.9268856048584,0.032454926520586014,23.031782150268555,0.9133729338645935
105,0.044877998530864716,25.82988929748535,0.044877998530864716,21.773324966430664,0.9080838561058044
106,0.04125635325908661,26.902198791503906,0.041256342083215714,22.584136962890625,0.9123485088348389
107,0.03825322538614273,25.796890258789062,0.03825323283672333,22.342798233032227,0.9093878865242004
108,0.0413394533097744,22.306835174560547,0.04133941978216171,22.946828842163086,0.9131332635879517
109,0.04594194516539574,25.1722354888916,0.04594193771481514,22.060190200805664,0.9102709293365479
110,0.04870278388261795,26.203758239746094,0.04870276898145676,21.969173431396484,0.9078198075294495
111,0.03918540105223656,22.4017276763916,0.03918541222810745,22.595115661621094,0.9074676632881165
112,0.04224193096160889,21.860408782958984,0.0422418974339962,23.39053726196289,0.9140483140945435
113,0.040367383509874344,24.794355392456055,0.040367383509874344,22.373584747314453,0.9077132940292358
114,0.0306061040610075,20.365102767944336,0.03060610219836235,22.682048797607422,0.9100488424301147
115,0.040567927062511444,22.491004943847656,0.040567927062511444,22.304494857788086,0.910874605178833
116,0.03571905195713043,25.142154693603516,0.03571904078125954,22.66407012939453,0.907264232635498
117,0.029254650697112083,21.41240882873535,0.029254648834466934,23.90845489501953,0.9160125851631165
118,0.03509148582816124,21.75800132751465,0.03509146347641945,23.07710838317871,0.9113376140594482
119,0.028910327702760696,23.273714065551758,0.028910351917147636,22.90726661682129,0.9107263088226318
120,0.03804948180913925,25.000822067260742,0.038049470633268356,22.969486236572266,0.9127810001373291
121,0.039945442229509354,29.09198570251465,0.03994545713067055,22.15627098083496,0.9085797071456909
122,0.055998727679252625,25.572776794433594,0.05599871650338173,21.524389266967773,0.9082133173942566
123,0.035904284566640854,22.70187759399414,0.03590428829193115,22.646892547607422,0.910036563873291
124,0.041199691593647,23.82668113708496,0.041199684143066406,22.80499267578125,0.9091094732284546
125,0.04070913791656494,20.521745681762695,0.040709130465984344,23.37934112548828,0.9141635894775391
126,0.041782110929489136,23.221418380737305,0.04178212210536003,22.200132369995117,0.9080938696861267
127,0.04026451334357262,23.811744689941406,0.04026448726654053,23.282032012939453,0.9104408621788025
128,0.04401154816150665,25.35507583618164,0.04401155188679695,22.06934356689453,0.910934567451477
129,0.0529874823987484,23.001850128173828,0.052987486124038696,22.6370849609375,0.9106543064117432
130,0.036463458091020584,22.886682510375977,0.036463458091020584,23.197532653808594,0.9137563705444336
131,0.03883052617311478,23.954320907592773,0.03883051127195358,22.715274810791016,0.909583330154419
132,0.03794526681303978,24.723712921142578,0.03794527426362038,22.58365821838379,0.9096772074699402
133,0.03828688710927963,23.084890365600586,0.03828687593340874,23.35627555847168,0.9153163433074951
134,0.04398366063833237,23.75104522705078,0.04398367181420326,22.327241897583008,0.9071673154830933
135,0.04309117794036865,25.743051528930664,0.043091196566820145,23.02816390991211,0.913862407207489
136,0.04560720920562744,23.101337432861328,0.045607201755046844,22.628231048583984,0.9119357466697693
137,0.03448721766471863,21.496950149536133,0.034487247467041016,23.129680633544922,0.9123729467391968
138,0.03200846537947655,21.59133529663086,0.032008472830057144,22.494110107421875,0.9113445281982422
139,0.04471798613667488,27.460050582885742,0.0447179451584816,22.065675735473633,0.9083400964736938
140,0.055219244211912155,23.042373657226562,0.05521923676133156,22.388376235961914,0.9085054397583008
141,0.024950912222266197,18.741058349609375,0.024950919672846794,23.196441650390625,0.9116849303245544
142,0.04445154219865799,24.544309616088867,0.044451527297496796,22.432586669921875,0.9132131934165955
143,0.03808993846178055,23.0568904876709,0.03808995336294174,22.72007942199707,0.9105585217475891
144,0.04321092367172241,22.37333869934082,0.04321093484759331,22.95890235900879,0.9111167192459106
145,0.03812122717499733,22.45401954650879,0.038121215999126434,22.649995803833008,0.9124768376350403
146,0.03538556396961212,24.43500328063965,0.035385582596063614,22.332157135009766,0.9100258946418762
147,0.04503731429576874,22.326255798339844,0.045037318021059036,22.853763580322266,0.9133684039115906
148,0.042986929416656494,23.18428611755371,0.042986929416656494,22.373023986816406,0.9104982614517212
149,0.03749856725335121,19.542957305908203,0.037498556077480316,23.67527961730957,0.9164072871208191
150,0.037515077739953995,20.59473419189453,0.03751508146524429,23.759113311767578,0.9176002740859985
151,0.037431057542562485,21.28529930114746,0.03743106126785278,23.46720314025879,0.9134044051170349
152,0.04340839013457298,21.125198364257812,0.04340839758515358,22.752601623535156,0.9080020785331726
153,0.02831900119781494,21.71733856201172,0.02831900492310524,23.47236442565918,0.9115970134735107
154,0.05165772885084152,29.653568267822266,0.051657773554325104,22.823789596557617,0.91200852394104
155,0.028449662029743195,18.564424514770508,0.02844964899122715,22.887052536010742,0.9104455709457397
156,0.025245917961001396,19.79915428161621,0.025245925411581993,23.653636932373047,0.9183691740036011
157,0.050368085503578186,23.110698699951172,0.05036807432770729,22.589073181152344,0.9112390875816345
158,0.04282434657216072,20.460601806640625,0.04282434284687042,22.518325805664062,0.9112822413444519
159,0.03341154381632805,21.38431739807129,0.03341153636574745,23.25566291809082,0.9113541841506958
160,0.034447625279426575,19.219696044921875,0.03444764390587807,23.639209747314453,0.9146215915679932
161,0.037197358906269073,19.83017349243164,0.03719734027981758,22.849180221557617,0.9113569259643555
162,0.0444716215133667,23.12944984436035,0.04447160288691521,23.091917037963867,0.9126089811325073
163,0.04614195600152016,24.838115692138672,0.04614197462797165,22.258563995361328,0.9105361104011536
164,0.04387795552611351,21.49787139892578,0.043877970427274704,23.04775047302246,0.9106958508491516
165,0.04450484365224838,21.9117488861084,0.04450483247637749,22.624113082885742,0.9112486243247986
166,0.04736446961760521,22.48372459411621,0.04736445099115372,23.2983341217041,0.9168987274169922
167,0.03487502038478851,19.538368225097656,0.03487502038478851,23.039962768554688,0.9166812300682068
168,0.04745371639728546,25.82685089111328,0.04745371267199516,22.30238914489746,0.9122273325920105
169,0.04165763035416603,23.548707962036133,0.04165763407945633,22.429187774658203,0.9107223749160767
170,0.029432130977511406,19.70156478881836,0.029432136565446854,23.055639266967773,0.9126718044281006
171,0.03504057601094246,21.224159240722656,0.035040587186813354,23.167797088623047,0.9108501672744751
172,0.03550977632403374,21.23785972595215,0.035509783774614334,23.808610916137695,0.9145587682723999
173,0.03728249669075012,21.760753631591797,0.03728249669075012,23.081058502197266,0.9106397032737732
174,0.03741997480392456,20.25522804260254,0.03741995990276337,22.6324405670166,0.9101235866546631
175,0.03779628500342369,17.898344039916992,0.03779628500342369,23.296764373779297,0.9129143357276917
176,0.058417826890945435,24.765445709228516,0.058417826890945435,23.259634017944336,0.9135977029800415
177,0.04691220447421074,22.235279083251953,0.04691220447421074,22.829429626464844,0.9102563858032227
178,0.037195149809122086,18.974262237548828,0.03719515725970268,23.13957405090332,0.9124271869659424
179,0.04283074289560318,19.79112434387207,0.04283073544502258,23.462099075317383,0.91676926612854
180,0.044897086918354034,20.83077049255371,0.04489707946777344,23.038053512573242,0.9097205400466919
181,0.03637954592704773,19.75791358947754,0.036379553377628326,23.042030334472656,0.9140580892562866
182,0.035243794322013855,21.506147384643555,0.03524378687143326,22.47423553466797,0.9075825810432434
183,0.039768677204847336,22.761075973510742,0.039768677204847336,22.73961639404297,0.9095563292503357
184,0.04352271929383278,22.84136390686035,0.04352271184325218,23.152851104736328,0.9146695733070374
185,0.03875778242945671,19.417922973632812,0.03875777870416641,23.532760620117188,0.9166250228881836
186,0.05566583201289177,26.89483642578125,0.05566582456231117,22.494823455810547,0.9106249809265137
187,0.04683629423379898,22.995397567749023,0.046836256980895996,22.872812271118164,0.912412166595459
188,0.050686124712228775,21.770244598388672,0.05068611353635788,22.99008560180664,0.9125770330429077
189,0.033013418316841125,19.69153594970703,0.033013418316841125,23.470149993896484,0.9136282205581665
190,0.034070227295160294,17.58243179321289,0.03407024219632149,23.425477981567383,0.9148417115211487
191,0.027453774586319923,15.661259651184082,0.027453768998384476,23.956602096557617,0.914553701877594
192,0.04260866343975067,19.224824905395508,0.04260864108800888,23.691505432128906,0.9152870774269104
193,0.032483335584402084,18.27098846435547,0.03248332440853119,23.489133834838867,0.9137804508209229
194,0.03765469416975975,20.792755126953125,0.03765467554330826,23.994613647460938,0.9145037531852722
195,0.04214371740818024,22.46079444885254,0.04214371368288994,22.87109375,0.913857102394104
196,0.0414605513215065,22.284526824951172,0.0414605475962162,22.615840911865234,0.9089477062225342
197,0.035902392119169235,20.233354568481445,0.03590239956974983,23.364774703979492,0.9105851054191589
198,0.049286846071481705,22.369850158691406,0.049286842346191406,23.368427276611328,0.9158325791358948
199,0.026837386190891266,20.414411544799805,0.026837389916181564,23.734041213989258,0.9162923097610474
200,0.04520240053534508,21.47189712524414,0.045202407985925674,23.194028854370117,0.9114340543746948
201,0.03250942379236221,16.149106979370117,0.032509446144104004,24.219078063964844,0.9148461818695068
202,0.03901388496160507,21.182130813598633,0.03901389613747597,22.976428985595703,0.9142817258834839
203,0.04054075479507446,18.208446502685547,0.040540747344493866,23.571500778198242,0.9186452627182007
204,0.03928015008568764,20.395750045776367,0.03928013890981674,23.303022384643555,0.9140304327011108
205,0.04099837318062782,19.797853469848633,0.04099837318062782,23.774845123291016,0.9159607887268066
206,0.031654659658670425,18.170196533203125,0.03165465593338013,23.89510726928711,0.9133576154708862
207,0.037464968860149384,20.356834411621094,0.03746495768427849,23.426319122314453,0.9159325361251831
208,0.026342710480093956,20.289209365844727,0.026342717930674553,24.567047119140625,0.9190924763679504
209,0.06203042343258858,24.47148323059082,0.06203044205904007,23.37981605529785,0.9130359888076782
210,0.038435690104961395,18.409278869628906,0.0384356863796711,23.236282348632812,0.9130901098251343
211,0.02569519355893135,16.294944763183594,0.025695201009511948,24.301483154296875,0.9169972538948059
212,0.04599408805370331,17.945384979248047,0.045994073152542114,23.450824737548828,0.916802704334259
213,0.03532456234097481,17.270748138427734,0.035324577242136,23.914283752441406,0.9173633456230164
214,0.042645588517189026,22.4617919921875,0.04264558479189873,22.459362030029297,0.9133236408233643
215,0.03024333529174328,16.313255310058594,0.03024333342909813,24.02573013305664,0.9155819416046143
216,0.0482419952750206,24.160327911376953,0.04824197664856911,23.58370590209961,0.915320873260498
217,0.045386821031570435,20.465003967285156,0.04538685455918312,23.254791259765625,0.9139277935028076
218,0.034514252096414566,22.54570960998535,0.03451424464583397,23.69367218017578,0.9137839674949646
219,0.031226936727762222,17.885154724121094,0.03122693859040737,23.778242111206055,0.9159658551216125
220,0.03178853169083595,18.832651138305664,0.03178853541612625,23.305051803588867,0.9129552245140076
221,0.031170785427093506,17.589889526367188,0.03117077611386776,24.000043869018555,0.914229154586792
222,0.03149110823869705,17.453187942504883,0.03149108216166496,23.722686767578125,0.9145165681838989
223,0.02877570502460003,18.283206939697266,0.028775697574019432,23.651948928833008,0.9184489846229553
224,0.03694209083914757,18.167455673217773,0.036942098289728165,23.172897338867188,0.9143992066383362
225,0.03486223518848419,20.3288631439209,0.0348622165620327,23.260759353637695,0.9120768904685974
226,0.032002851366996765,20.973102569580078,0.03200286999344826,22.936168670654297,0.9129959940910339
227,0.038715291768312454,18.934587478637695,0.03871527686715126,23.63139533996582,0.9152606129646301
228,0.03731328994035721,18.171375274658203,0.03731328621506691,23.43885040283203,0.9130972027778625
229,0.042361363768577576,22.22864532470703,0.04236136004328728,23.06756591796875,0.9150957465171814
230,0.04440978914499283,20.070629119873047,0.044409770518541336,23.928508758544922,0.9186626076698303
231,0.02788107469677925,19.311235427856445,0.02788107469677925,23.330833435058594,0.9157527685165405
232,0.040510278195142746,19.243389129638672,0.04051026701927185,23.433786392211914,0.916546106338501
233,0.04595503956079483,20.48788070678711,0.04595503956079483,23.224014282226562,0.9162527918815613
234,0.032399848103523254,17.98697853088379,0.03239985182881355,23.605335235595703,0.91376131772995
235,0.03975499048829079,18.59771728515625,0.03975499048829079,23.334997177124023,0.9150388836860657
236,0.03385491669178009,17.19325828552246,0.03385492041707039,23.910873413085938,0.9151430130004883
237,0.04222739487886429,20.980676651000977,0.042227424681186676,24.130107879638672,0.9189361333847046
238,0.04086139053106308,19.618671417236328,0.04086138680577278,23.545913696289062,0.9144682288169861
239,0.03315366804599762,17.369613647460938,0.03315366059541702,23.824403762817383,0.9146639108657837
240,0.03890470415353775,21.118173599243164,0.038904719054698944,22.976015090942383,0.9150915741920471
241,0.04424792155623436,18.176939010620117,0.04424792155623436,23.37999153137207,0.9136130809783936
242,0.039705079048871994,22.327739715576172,0.0397050715982914,22.815641403198242,0.9129241704940796
243,0.03306975215673447,15.905937194824219,0.03306974470615387,23.791379928588867,0.9148283004760742
244,0.04255907982587814,20.900400161743164,0.04255906865000725,23.574684143066406,0.9161688089370728
245,0.03743883967399597,16.625537872314453,0.03743884712457657,24.23614501953125,0.9172102212905884
246,0.03327104449272156,17.79338264465332,0.03327103704214096,24.085613250732422,0.9156419038772583
247,0.043291475623846054,21.8643856048584,0.04329146444797516,22.777549743652344,0.9127652049064636
248,0.032150376588106155,18.683378219604492,0.032150376588106155,23.972557067871094,0.9129257202148438
249,0.035971350967884064,17.9208984375,0.03597133979201317,23.467178344726562,0.9145341515541077
250,0.040848057717084885,17.918922424316406,0.04084806516766548,23.13524055480957,0.9165191650390625
251,0.034100063145160675,14.684791564941406,0.03410007804632187,24.588193893432617,0.920708417892456
252,0.03330368176102638,16.790719985961914,0.03330367058515549,23.67609405517578,0.9136179089546204
253,0.03430938720703125,18.332603454589844,0.034309376031160355,23.599925994873047,0.915472149848938
254,0.04176170006394386,17.601394653320312,0.04176171496510506,23.761119842529297,0.9154126048088074
255,0.02950018085539341,16.157155990600586,0.029500192031264305,23.515281677246094,0.9150689244270325
256,0.03615223243832588,16.499752044677734,0.03615224361419678,23.215999603271484,0.9139441847801208
257,0.04116736352443695,18.313724517822266,0.04116736724972725,23.92352867126465,0.9206928014755249
258,0.04449398070573807,18.366737365722656,0.04449394717812538,23.408784866333008,0.9147546887397766
259,0.026211189106106758,15.933830261230469,0.026211172342300415,24.202816009521484,0.9160328507423401
260,0.041166841983795166,19.64740562438965,0.04116683453321457,23.57552146911621,0.9166783690452576
261,0.04077348858118057,21.323200225830078,0.040773484855890274,23.411821365356445,0.9139761924743652
262,0.041326966136693954,18.469024658203125,0.04132695868611336,23.501413345336914,0.9147467613220215
263,0.03254852443933487,15.864699363708496,0.032548513263463974,23.51367950439453,0.9152249097824097
264,0.03789852187037468,18.144214630126953,0.037898533046245575,23.554378509521484,0.9162440299987793
265,0.04748231917619705,19.259599685668945,0.04748232662677765,23.156307220458984,0.9133236408233643
266,0.038258593529462814,17.492273330688477,0.0382586270570755,24.220491409301758,0.9168829321861267
267,0.04297523573040962,18.204622268676758,0.04297523945569992,23.73690414428711,0.9167537689208984
268,0.02976544387638569,14.07159423828125,0.029765451326966286,24.402084350585938,0.9199403524398804
269,0.03486194089055061,16.287132263183594,0.03486194834113121,23.830839157104492,0.9170736074447632
270,0.039595067501068115,19.2069034576416,0.039595067501068115,23.526233673095703,0.916916012763977
271,0.04158880189061165,17.926252365112305,0.041588809341192245,23.24167251586914,0.9166828989982605
272,0.03875616192817688,19.27739715576172,0.038756173104047775,23.804588317871094,0.9175930619239807
273,0.028253354132175446,14.862518310546875,0.02825336903333664,24.499488830566406,0.918463945388794
274,0.03409571573138237,18.62146759033203,0.03409572318196297,23.528057098388672,0.9153465628623962
275,0.039519306272268295,15.42047119140625,0.039519309997558594,24.021207809448242,0.9163025617599487
276,0.038571711629629135,17.27912139892578,0.03857171908020973,23.813201904296875,0.9185141921043396
277,0.03579175844788551,17.87653923034668,0.03579174727201462,23.536706924438477,0.916192352771759
278,0.02986850216984749,15.23611831665039,0.02986850216984749,24.01093864440918,0.9183591604232788
279,0.03291209042072296,16.969961166381836,0.03291211277246475,23.610687255859375,0.9165177345275879
280,0.03674931824207306,18.748342514038086,0.036749329417943954,23.2984561920166,0.9135260581970215
281,0.04124603793025017,19.798343658447266,0.041246067732572556,22.864320755004883,0.9154145121574402
282,0.03443733602762222,17.439918518066406,0.034437354654073715,24.00909996032715,0.9171491265296936
283,0.03523487597703934,16.790634155273438,0.03523486852645874,23.708484649658203,0.9151358008384705
284,0.03337574377655983,16.815326690673828,0.033375728875398636,24.6058406829834,0.9181256890296936
285,0.03955559432506561,16.592260360717773,0.03955558314919472,23.406265258789062,0.9171653985977173
286,0.038891375064849854,18.77471351623535,0.03889135643839836,23.466814041137695,0.9163051247596741
287,0.03823228180408478,17.86083221435547,0.03823229670524597,24.06278419494629,0.9189697504043579
288,0.0367109552025795,18.8333740234375,0.036710936576128006,24.43870735168457,0.9205613732337952
289,0.03882337361574173,16.184919357299805,0.03882338106632233,23.41485595703125,0.9159639477729797
290,0.034828294068574905,18.062780380249023,0.0348283015191555,23.616775512695312,0.9128074049949646
291,0.04186049476265907,19.54259490966797,0.04186050966382027,23.34026336669922,0.9149501323699951
292,0.035406600683927536,14.525924682617188,0.03540659695863724,24.3458251953125,0.9179378747940063
293,0.04027201235294342,19.497039794921875,0.04027200862765312,23.35809898376465,0.9166394472122192
294,0.03196784853935242,17.508207321166992,0.03196785971522331,24.211755752563477,0.9193823337554932
295,0.026702383533120155,15.894889831542969,0.026702379807829857,24.575918197631836,0.9153262376785278
296,0.040165774524211884,16.386056900024414,0.04016577824950218,24.157520294189453,0.9157665371894836
297,0.03151087835431099,15.48514461517334,0.0315108522772789,24.573129653930664,0.9193820357322693
298,0.03291531279683113,16.845359802246094,0.03291531652212143,23.990814208984375,0.9164013266563416
299,0.03502750024199486,14.940017700195312,0.035027485340833664,23.749401092529297,0.9151207804679871
300,0.029240239411592484,16.773639678955078,0.029240241274237633,23.983150482177734,0.9177470207214355
301,0.029252713546156883,15.778495788574219,0.029252709820866585,24.19170570373535,0.9167332053184509
302,0.04779026657342911,19.520843505859375,0.047790274024009705,23.256193161010742,0.9162411093711853
303,0.034811753779649734,17.82123374938965,0.03481176868081093,24.024276733398438,0.9134872555732727
304,0.03666810318827629,20.230878829956055,0.03666809946298599,23.24927520751953,0.9147782325744629
305,0.033555444329977036,18.22418975830078,0.033555448055267334,23.635940551757812,0.9157121777534485
306,0.040241505950689316,18.090322494506836,0.04024149850010872,24.014801025390625,0.9176594018936157
307,0.04484499618411064,17.95305633544922,0.04484498128294945,23.49408721923828,0.9175258278846741
308,0.039653655141592026,17.674518585205078,0.03965365141630173,23.956823348999023,0.9177355766296387
309,0.032150767743587494,19.563108444213867,0.0321507528424263,23.67203140258789,0.9139623641967773
