,loss,mae_metric,mean_squared_error,psnr,iou
311,0.052968837320804596,50.0130729675293,0.052968841046094894,20.930522918701172,0.9263587594032288
312,0.07393145561218262,60.44050598144531,0.07393147796392441,19.616065979003906,0.9200325012207031
313,0.08133295923471451,62.29587936401367,0.08133293688297272,19.631385803222656,0.9187450408935547
314,0.06055397167801857,55.292118072509766,0.06055396795272827,19.96314811706543,0.9229760766029358
315,0.0815715417265892,61.102943420410156,0.08157148957252502,19.62419319152832,0.9195336699485779
316,0.060421980917453766,54.405433654785156,0.060421984642744064,20.307605743408203,0.9237639904022217
317,0.07615268230438232,58.77841567993164,0.07615269720554352,19.58208465576172,0.9218544960021973
318,0.06851954758167267,54.63191604614258,0.06851952522993088,20.346311569213867,0.9241586923599243
319,0.06520073860883713,53.41248321533203,0.06520077586174011,20.70362663269043,0.925283670425415
320,0.06280367821455002,56.55137252807617,0.06280367821455002,19.697763442993164,0.921323299407959
321,0.06514937430620193,53.909202575683594,0.06514938175678253,20.160903930664062,0.9233824014663696
322,0.06775864958763123,53.99445343017578,0.06775867193937302,19.966079711914062,0.9231165647506714
323,0.05639035627245903,53.38552474975586,0.056390341371297836,20.301111221313477,0.9236661791801453
324,0.06886295229196548,58.16096878051758,0.06886293739080429,19.7596435546875,0.9202538728713989
325,0.05755126476287842,50.57063674926758,0.057551268488168716,20.522367477416992,0.9268391132354736
326,0.06874528527259827,53.576393127441406,0.06874529272317886,20.205242156982422,0.9250876903533936
327,0.06845398247241974,54.81608581542969,0.06845396012067795,19.718128204345703,0.9241909980773926
328,0.0729537159204483,57.949153900146484,0.0729537233710289,20.03074836730957,0.9229881763458252
329,0.061984218657016754,50.46458053588867,0.061984218657016754,20.597213745117188,0.9263927340507507
330,0.054695188999176025,50.76242446899414,0.05469518527388573,20.380908966064453,0.9261347651481628
331,0.07181805372238159,60.29727554321289,0.07181806117296219,19.458925247192383,0.9196377992630005
332,0.0604490302503109,57.47930145263672,0.06044898182153702,20.053064346313477,0.921696662902832
333,0.08844301849603653,61.566280364990234,0.08844301849603653,19.994417190551758,0.9215699434280396
334,0.0771007388830185,60.252716064453125,0.07710068672895432,19.612655639648438,0.9202426075935364
335,0.06544699519872665,53.32079315185547,0.06544696539640427,20.34823226928711,0.9246755838394165
336,0.06601622700691223,59.65559768676758,0.06601625680923462,19.736427307128906,0.9208136796951294
337,0.08018672466278076,63.585289001464844,0.08018672466278076,19.42737579345703,0.91883784532547
338,0.05904460325837135,56.15095520019531,0.05904459208250046,19.85489845275879,0.9218911528587341
339,0.041964445263147354,47.845821380615234,0.04196443781256676,20.67735481262207,0.927262544631958
340,0.07652999460697174,58.90638732910156,0.07652995735406876,20.1838321685791,0.921583890914917
341,0.08891041576862335,60.0374641418457,0.08891044557094574,20.074804306030273,0.9228718280792236
342,0.06313803791999817,55.74909591674805,0.06313806772232056,20.064441680908203,0.9224194884300232
343,0.047237999737262726,48.90857696533203,0.04723799601197243,20.764245986938477,0.9277572631835938
344,0.07640418410301208,56.86186981201172,0.07640420645475388,19.967714309692383,0.9237014055252075
345,0.06176392734050751,57.2642936706543,0.06176389753818512,19.797426223754883,0.9202539324760437
346,0.06295652687549591,54.78125,0.0629565566778183,20.3608341217041,0.924508273601532
347,0.06248266249895096,55.715450286865234,0.06248263269662857,19.79310417175293,0.9220991134643555
348,0.04618993028998375,49.57575988769531,0.04618991166353226,20.823535919189453,0.926515519618988
349,0.05070604756474495,52.382198333740234,0.05070604383945465,19.993270874023438,0.9238288998603821
350,0.06081761419773102,54.57893753051758,0.06081760302186012,19.886268615722656,0.9225732088088989
351,0.04741755872964859,52.15727615356445,0.04741750657558441,20.483760833740234,0.9243425130844116
352,0.06815555691719055,54.64993667602539,0.06815548241138458,20.44101333618164,0.9251305460929871
353,0.06330467015504837,56.93316650390625,0.06330466270446777,20.16098403930664,0.9218818545341492
354,0.05881599709391594,54.5428466796875,0.05881598964333534,20.305160522460938,0.9235298037528992
355,0.05651642009615898,54.13124084472656,0.056516434997320175,20.222183227539062,0.9240450859069824
356,0.05357982963323593,51.71244430541992,0.053579848259687424,20.54538345336914,0.9256839156150818
357,0.06785667687654495,55.71272277832031,0.06785669177770615,20.20435333251953,0.9237872958183289
358,0.05250902846455574,49.46919250488281,0.052509017288684845,20.65054702758789,0.9269779324531555
359,0.06390441954135895,55.68779373168945,0.06390441209077835,19.732267379760742,0.9227278232574463
360,0.0667901411652565,56.688331604003906,0.0667901262640953,20.00905418395996,0.9230430126190186
361,0.06708019226789474,54.61399841308594,0.06708014756441116,20.194665908813477,0.9244286417961121
362,0.055706992745399475,52.971473693847656,0.05570698529481888,20.519615173339844,0.9254065155982971
363,0.06749511510133743,57.34910202026367,0.06749514490365982,19.873701095581055,0.9225264191627502
364,0.051233649253845215,52.526763916015625,0.05123365670442581,20.381258010864258,0.9236901998519897
365,0.059898801147937775,55.068580627441406,0.05989880859851837,20.301219940185547,0.9230154752731323
366,0.06364519894123077,55.549659729003906,0.06364521384239197,20.10520362854004,0.9226853847503662
367,0.05359659716486931,50.78377914428711,0.05359658598899841,21.178308486938477,0.9277053475379944
368,0.062047187238931656,53.71856689453125,0.062047235667705536,20.167728424072266,0.9245378375053406
369,0.06493132561445236,55.39604949951172,0.06493134051561356,20.1906681060791,0.924358606338501
370,0.06204589828848839,55.04135513305664,0.0620458722114563,19.805866241455078,0.9224744439125061
371,0.07026425004005432,57.24461364746094,0.07026423513889313,20.00330924987793,0.921352207660675
372,0.06110094487667084,53.76713562011719,0.06110092252492905,20.30348777770996,0.92368084192276
373,0.0663694441318512,58.60883712768555,0.06636942923069,19.589447021484375,0.9208379983901978
374,0.08251724392175674,58.516845703125,0.08251725137233734,19.932401657104492,0.9223897457122803
375,0.052115198224782944,50.229244232177734,0.052115198224782944,20.435314178466797,0.9264401197433472
376,0.06504149734973907,56.96910858154297,0.06504147499799728,19.610319137573242,0.9217629432678223
377,0.07937639206647873,58.05716323852539,0.07937636971473694,19.71682357788086,0.9225277304649353
378,0.07104262709617615,59.13801193237305,0.07104262709617615,19.500505447387695,0.9207226037979126
379,0.076725073158741,56.852542877197266,0.0767250657081604,20.265769958496094,0.9239321947097778
380,0.05804877355694771,53.773773193359375,0.05804876983165741,20.117572784423828,0.9236753582954407
381,0.06333230435848236,56.24143981933594,0.06333234161138535,19.767303466796875,0.9226064682006836
382,0.05405695363879204,50.417755126953125,0.05405694246292114,20.777114868164062,0.926872193813324
383,0.052127569913864136,50.82990646362305,0.05212755873799324,20.364286422729492,0.9250288009643555
384,0.06400756537914276,56.38969421386719,0.06400757282972336,19.78940200805664,0.9216643571853638
385,0.07648223638534546,56.1237907409668,0.07648227363824844,20.371665954589844,0.9238153696060181
386,0.05226176232099533,51.04231262207031,0.05226176232099533,20.279273986816406,0.9254100322723389
387,0.06655396521091461,53.78975296020508,0.0665539801120758,20.163379669189453,0.9242613911628723
388,0.061519596725702286,52.95526123046875,0.061519596725702286,20.378440856933594,0.9254521131515503
389,0.06120799481868744,53.75147247314453,0.06120797246694565,20.1274356842041,0.9230182766914368
390,0.07600384950637817,59.99178695678711,0.07600387185811996,19.241548538208008,0.9198487401008606
391,0.07942155748605728,57.39638137817383,0.07942157238721848,20.04492950439453,0.9227098226547241
392,0.06234011426568031,55.42987060546875,0.062340106815099716,19.58194351196289,0.9214242100715637
393,0.06394213438034058,55.67257308959961,0.06394211947917938,20.137481689453125,0.9231228232383728
394,0.050516996532678604,51.21469497680664,0.05051703006029129,20.625425338745117,0.9251383543014526
395,0.053302645683288574,52.40223693847656,0.05330267176032066,20.08608055114746,0.923199474811554
396,0.06049562245607376,53.18632507324219,0.060495611280202866,20.747575759887695,0.9249805212020874
397,0.06556021422147751,54.4200439453125,0.0655602291226387,20.16948699951172,0.9241514801979065
398,0.06187104061245918,54.30866622924805,0.061871059238910675,19.924386978149414,0.9236831068992615
399,0.053145669400691986,51.3441162109375,0.05314566195011139,20.340694427490234,0.9241885542869568
