,loss,mae_metric,mean_squared_error,psnr,iou
313,0.04232942685484886,21.030235290527344,0.04232943058013916,23.2954044342041,0.9168770909309387
314,0.04638266935944557,20.71170425415039,0.04638267308473587,22.638471603393555,0.943058967590332
315,0.03300994634628296,18.552148818969727,0.033009931445121765,23.68362045288086,0.9144865274429321
316,0.023983465507626534,16.65643310546875,0.02398347668349743,inf,1.0519318580627441
317,0.032078277319669724,17.011648178100586,0.03207826614379883,inf,0.9183229804039001
318,0.025844987481832504,16.985122680664062,0.02584497630596161,25.042415618896484,0.91401606798172
319,0.037309885025024414,17.039854049682617,0.037309885025024414,inf,0.9198906421661377
320,0.038452841341495514,17.309566497802734,0.03845285251736641,22.933259963989258,0.9110132455825806
321,0.035897452384233475,16.73484992980957,0.035897448658943176,23.075408935546875,0.9129207134246826
322,0.03593118488788605,17.12833595275879,0.035931169986724854,23.497953414916992,0.9148109555244446
323,0.044726140797138214,18.17765235900879,0.04472614452242851,22.798757553100586,0.9138726592063904
324,0.037271708250045776,19.090497970581055,0.03727169334888458,22.92470932006836,0.9050710797309875
325,0.043412987142801285,25.24313735961914,0.043412983417510986,21.726848602294922,0.9101331233978271
326,0.03300143778324127,16.4564151763916,0.03300144523382187,23.074350357055664,0.9159449338912964
327,0.03255199268460274,15.432002067565918,0.03255200386047363,24.261920928955078,0.9123836159706116
328,0.03722300007939339,18.893224716186523,0.03722300007939339,23.308643341064453,0.915092945098877
329,0.048462022095918655,16.976940155029297,0.04846202954649925,23.16280174255371,0.4347154200077057
330,0.04112574830651283,18.241046905517578,0.041125740855932236,22.76833152770996,0.8994026184082031
331,0.027749553322792053,15.180639266967773,0.027749553322792053,23.55838394165039,0.9141618013381958
332,0.03156612068414688,16.36516761779785,0.03156612068414688,24.29266357421875,0.8875270485877991
333,0.036579832434654236,15.873342514038086,0.03657983988523483,23.81187629699707,1.2087146043777466
334,0.03260454535484314,16.676986694335938,0.03260455280542374,23.685317993164062,0.9098030924797058
335,0.035598743706941605,15.798541069030762,0.0355987474322319,24.225147247314453,0.9285236597061157
336,0.03643520548939705,17.4480037689209,0.03643522784113884,22.998977661132812,0.9107856750488281
337,0.02841508761048317,16.916105270385742,0.02841508947312832,24.188066482543945,0.9183154702186584
338,0.03184521570801735,16.164262771606445,0.031845226883888245,23.546010971069336,0.9137769341468811
339,0.03943870961666107,18.50205421447754,0.03943870961666107,23.31439781188965,0.9230474233627319
340,0.02901020087301731,19.00089454650879,0.029010223224759102,23.888652801513672,0.9427383542060852
341,0.03454635664820671,16.49434471130371,0.034546345472335815,23.764623641967773,0.9147952795028687
342,0.037077777087688446,18.49237060546875,0.037077777087688446,inf,0.9148179292678833
343,0.02684927172958851,13.55631160736084,0.026849253103137016,23.92380142211914,0.9195954203605652
344,0.04377221688628197,18.24100112915039,0.04377222806215286,23.894102096557617,0.9443792104721069
345,0.035251766443252563,17.005979537963867,0.035251762717962265,23.149911880493164,0.9164750576019287
346,0.03600381687283516,15.93710994720459,0.036003801971673965,23.45484161376953,0.9134132862091064
347,0.029544314369559288,16.094844818115234,0.02954431250691414,24.262126922607422,0.9182811379432678
348,0.0340176597237587,15.417137145996094,0.034017641097307205,23.77481460571289,0.9109129309654236
349,0.03621722385287285,20.141942977905273,0.03621722012758255,23.795581817626953,0.91977858543396
350,0.02891654334962368,15.400229454040527,0.028916537761688232,24.27387046813965,0.9186580777168274
351,0.028805557638406754,15.6614351272583,0.028805552050471306,23.589155197143555,0.9159798622131348
352,0.029014574363827705,15.557401657104492,0.029014572501182556,24.537168502807617,0.9191915392875671
353,0.03637830168008804,18.26980972290039,0.03637832775712013,23.530439376831055,0.9135280847549438
354,0.035661984235048294,20.907442092895508,0.03566199168562889,22.99634552001953,0.9283357858657837
355,0.039808306843042374,16.092729568481445,0.03980831056833267,24.352113723754883,0.9302767515182495
356,0.03690851479768753,15.347919464111328,0.03690851107239723,24.306140899658203,0.9148535132408142
357,0.03101217746734619,18.43393325805664,0.031012170016765594,24.044052124023438,0.9254644513130188
358,0.03427080065011978,17.17092514038086,0.034270789474248886,23.60973358154297,0.9180624485015869
359,0.036541033536195755,18.307382583618164,0.03654102981090546,24.284650802612305,0.9199984669685364
360,0.025612644851207733,14.509310722351074,0.02561265416443348,24.578006744384766,0.9217199683189392
361,0.027392277494072914,15.241822242736816,0.027392283082008362,23.58047866821289,0.913122296333313
362,0.04270394891500473,20.4776611328125,0.04270392283797264,23.21540641784668,0.9072021245956421
363,0.03688110411167145,17.334938049316406,0.03688111901283264,23.210575103759766,0.9277178645133972
364,0.04223541542887688,17.68435287475586,0.04223543405532837,22.977502822875977,0.9213177561759949
365,0.023983918130397797,15.801716804504395,0.023983921855688095,23.645790100097656,0.8996987342834473
366,0.03172749653458595,17.289079666137695,0.03172749653458595,inf,0.9208888411521912
367,0.03955903649330139,20.088930130004883,0.0395590104162693,23.267189025878906,0.903821587562561
368,0.0401168167591095,19.469491958618164,0.040116820484399796,23.705669403076172,1.1320843696594238
369,0.03207186982035637,17.635204315185547,0.032071880996227264,23.346261978149414,0.9040204882621765
370,0.032380398362874985,15.054490089416504,0.032380394637584686,23.181705474853516,0.9158024191856384
371,0.04366955906152725,19.7345027923584,0.04366954788565636,22.75306510925293,0.9151266813278198
372,0.041986025869846344,18.21306800842285,0.04198602959513664,23.067276000976562,0.9116697907447815
373,0.03832857683300972,16.3492488861084,0.03832858055830002,23.13062286376953,0.9146754145622253
374,0.03380560874938965,17.1176700592041,0.03380560502409935,23.931838989257812,0.9106670022010803
375,0.03014485351741314,18.021284103393555,0.030144881457090378,23.94373321533203,0.912039577960968
376,0.030967282131314278,18.34900665283203,0.03096727840602398,23.773178100585938,0.9134069681167603
377,0.027920080348849297,18.37867546081543,0.027920076623558998,inf,0.9207763671875
378,0.03561173379421234,20.06903839111328,0.03561174124479294,23.07033920288086,0.9133153557777405
379,0.04714830219745636,15.000021934509277,0.047148313373327255,23.785724639892578,0.9186724424362183
380,0.029459631070494652,17.45326042175293,0.029459631070494652,24.20754051208496,0.9144421815872192
381,0.03298819810152054,18.68804168701172,0.03298819810152054,23.49045753479004,0.9142322540283203
382,0.025199811905622482,14.43979263305664,0.02519981563091278,24.02467918395996,0.9138721823692322
383,0.03495851531624794,18.002782821655273,0.03495851159095764,23.690567016601562,0.9170671105384827
384,0.04761570692062378,21.737802505493164,0.047615695744752884,22.77020263671875,0.9078489542007446
385,0.035375893115997314,19.07135009765625,0.03537588566541672,23.68170166015625,0.9138718247413635
386,0.03384668752551079,14.050008773803711,0.03384670242667198,24.358612060546875,0.9408886432647705
387,0.03992270305752754,17.485618591308594,0.03992268815636635,23.206907272338867,0.9355310201644897
388,0.031029384583234787,15.305615425109863,0.03102937527000904,inf,0.9163597226142883
389,0.027367297559976578,15.710186004638672,0.02736728824675083,23.780494689941406,1.0758150815963745
390,0.029598433524370193,14.730951309204102,0.029598431661725044,inf,0.9145483374595642
391,0.02891245298087597,13.790450096130371,0.028912441805005074,24.43227195739746,0.9148254990577698
392,0.029006212949752808,14.848052978515625,0.02900620363652706,24.541221618652344,0.9290263056755066
393,0.032947659492492676,16.37697410583496,0.03294767439365387,23.8530330657959,0.9111812114715576
394,0.03203173726797104,15.465964317321777,0.03203172609210014,23.59903907775879,1.0080785751342773
395,0.037652384489774704,16.401208877563477,0.0376523919403553,24.17779541015625,0.8996732831001282
396,0.03167102858424187,14.848967552185059,0.031671036034822464,24.81378746032715,0.8306490182876587
397,0.02570679783821106,14.450028419494629,0.025706782937049866,inf,0.9149323105812073
398,0.032679785043001175,20.169572830200195,0.03267976641654968,inf,0.917120635509491
399,0.034558143466711044,17.17071533203125,0.03455814719200134,23.657909393310547,0.930173397064209
