,loss,mae_metric,mean_squared_error,psnr,iou
311,0.033681780099868774,18.60875701904297,0.03368176519870758,22.998794555664062,1.3142160177230835
312,0.03978956863284111,20.264747619628906,0.03978956490755081,22.670618057250977,0.9103602766990662
313,0.03172256797552109,20.64316177368164,0.03172255679965019,23.766714096069336,0.9238496422767639
314,0.037298981100320816,20.222257614135742,0.037299007177352905,23.061384201049805,0.9035921096801758
315,0.028012024238705635,18.55793571472168,0.028012020513415337,23.84874153137207,0.9128358364105225
316,0.029681283980607986,14.146496772766113,0.029681295156478882,23.388593673706055,0.9127747416496277
317,0.03557422012090683,19.46381187438965,0.035574235022068024,23.021038055419922,0.9049367904663086
318,0.043058738112449646,23.537120819091797,0.043058719485998154,22.952871322631836,0.9179133772850037
319,0.03212866187095642,22.610580444335938,0.03212866559624672,23.21375274658203,0.9140134453773499
320,0.029964560642838478,18.277915954589844,0.029964562505483627,23.085094451904297,0.8843839168548584
321,0.04518943652510643,23.987154006958008,0.04518943652510643,22.735010147094727,0.9072526693344116
322,0.040937285870313644,19.458545684814453,0.04093729704618454,22.665300369262695,0.9121453762054443
323,0.030566303059458733,17.42903709411621,0.030566299334168434,23.034412384033203,0.9815456867218018
324,0.03267917409539223,17.734094619750977,0.03267917409539223,24.0413875579834,0.9144295454025269
325,0.030014319345355034,16.341426849365234,0.030014343559741974,24.068710327148438,0.9182004928588867
326,0.02907440811395645,17.677101135253906,0.02907440811395645,23.11455535888672,0.9109929203987122
327,0.03554662689566612,19.739912033081055,0.03554663807153702,23.265090942382812,0.9139296412467957
328,0.04659844562411308,24.132204055786133,0.046598467975854874,22.57077980041504,0.8862884640693665
329,0.034135255962610245,18.029754638671875,0.03413524851202965,22.865619659423828,0.9083018898963928
330,0.03125637024641037,16.94255256652832,0.03125636652112007,23.547929763793945,0.9156889319419861
331,0.03233717381954193,17.426713943481445,0.032337162643671036,23.094274520874023,0.9125498533248901
332,0.03786421939730644,21.607337951660156,0.03786421939730644,23.948070526123047,0.9350358843803406
333,0.03677746281027794,16.701919555664062,0.036777470260858536,23.292682647705078,0.9158099889755249
334,0.03309420868754387,16.546892166137695,0.03309420496225357,24.172170639038086,0.9190111756324768
335,0.028235087171196938,13.833802223205566,0.028235090896487236,24.002450942993164,0.917282223701477
336,0.033381540328264236,15.481489181518555,0.03338156268000603,23.50251007080078,0.9124630689620972
337,0.031428638845682144,17.807144165039062,0.03142864629626274,22.887920379638672,0.8938805460929871
338,0.03214508295059204,15.43933391571045,0.03214509040117264,23.872339248657227,0.9208523631095886
339,0.03613365441560745,19.49842643737793,0.03613366559147835,23.483928680419922,0.9130045175552368
340,0.034911997616291046,17.505800247192383,0.03491200506687164,24.188907623291016,0.9036734700202942
341,0.02967718616127968,18.566984176635742,0.029677195474505424,23.526752471923828,0.9205325841903687
342,0.027937665581703186,18.922779083251953,0.027937671169638634,23.054990768432617,0.9152246117591858
343,0.02733299322426319,16.9653377532959,0.027332991361618042,23.289596557617188,0.8991731405258179
344,0.03646881505846977,19.932960510253906,0.036468811333179474,22.869096755981445,0.91385817527771
345,0.03167581930756569,19.52890396118164,0.031675826758146286,23.106826782226562,0.9118677377700806
346,0.0296144001185894,16.713212966918945,0.029614409431815147,22.94430923461914,0.9072973132133484
347,0.039476633071899414,18.619340896606445,0.03947659954428673,23.52887725830078,0.9201523661613464
348,0.022867098450660706,16.706674575805664,0.022867100313305855,23.81707191467285,0.9144160151481628
349,0.0358758345246315,16.58892250061035,0.0358758382499218,23.27899742126465,0.9101824760437012
350,0.034604188054800034,18.781038284301758,0.03460419923067093,22.983190536499023,0.9064174294471741
351,0.03829899802803993,17.87130355834961,0.03829899802803993,23.50356101989746,0.9078662395477295
352,0.03835483640432358,20.337034225463867,0.038354817777872086,22.664569854736328,0.9192159175872803
353,0.03905221074819565,19.213001251220703,0.03905222564935684,23.12394142150879,0.908702552318573
354,0.0365755595266819,15.154013633728027,0.0365755595266819,23.528881072998047,0.43198660016059875
355,0.03146016597747803,14.567947387695312,0.031460169702768326,23.78900909423828,0.8592201471328735
356,0.037487536668777466,21.399829864501953,0.037487518042325974,23.273807525634766,0.9134048819541931
357,0.024946846067905426,16.23626708984375,0.024946847930550575,24.060876846313477,0.9126428365707397
358,0.03775675222277641,17.271085739135742,0.037756744772195816,22.85898780822754,0.9251682162284851
359,0.04219338670372963,23.584854125976562,0.04219336807727814,23.45987892150879,0.9362799525260925
360,0.043138302862644196,21.438949584960938,0.0431382954120636,23.096498489379883,0.9073590040206909
361,0.04264703392982483,17.200037002563477,0.04264703020453453,23.39551544189453,0.9279014468193054
362,0.04595019668340683,17.657485961914062,0.04595020413398743,22.968353271484375,0.9079844355583191
363,0.03586862236261368,18.69182777404785,0.03586861118674278,23.281030654907227,1.2106292247772217
364,0.04365353286266327,21.189987182617188,0.043653521686792374,23.311365127563477,0.9081902503967285
365,0.03766769543290138,19.937314987182617,0.03766769915819168,22.59398651123047,0.9160018563270569
366,0.027881823480129242,14.562999725341797,0.027881821617484093,24.187774658203125,0.9140548706054688
367,0.040661171078681946,18.117450714111328,0.040661148726940155,23.649770736694336,0.9046927690505981
368,0.03041982837021351,17.476367950439453,0.030419832095503807,23.125261306762695,0.9004349112510681
369,0.03433697298169136,18.74735450744629,0.03433697670698166,22.57592010498047,0.9564576745033264
370,0.027238912880420685,14.82541275024414,0.02723892405629158,22.719358444213867,0.9073188304901123
371,0.029276981949806213,16.844593048095703,0.02927698753774166,23.59525489807129,0.9167935848236084
372,0.025785604491829872,15.314275741577148,0.025785595178604126,24.233367919921875,0.9160622954368591
373,0.029153019189834595,16.785140991210938,0.029153000563383102,23.50081443786621,0.9171438813209534
374,0.025020884349942207,17.979602813720703,0.025020888075232506,23.69538116455078,0.9111934900283813
375,0.03929483890533447,19.17299461364746,0.039294853806495667,23.330467224121094,0.9160606861114502
376,0.038358885794878006,19.79069709777832,0.038358867168426514,22.5538330078125,0.9091411232948303
377,0.024915821850299835,14.638763427734375,0.024915827438235283,24.577905654907227,0.9144690036773682
378,0.043128158897161484,23.22467041015625,0.04312816262245178,23.391111373901367,0.9096981883049011
379,0.033875178545713425,19.988704681396484,0.03387518599629402,23.054628372192383,0.8700499534606934
380,0.03803775832056999,20.33757972717285,0.0380377322435379,22.534299850463867,0.8815914988517761
381,0.031210292130708694,16.64695930480957,0.031210295855998993,23.354869842529297,0.9211799502372742
382,0.03804153576493263,18.30446434020996,0.038041550666093826,22.941354751586914,0.9416268467903137
383,0.025201749056577682,16.808557510375977,0.025201769545674324,23.99460220336914,0.910429835319519
384,0.026689961552619934,15.664274215698242,0.02668996900320053,23.796161651611328,0.8986882567405701
385,0.036914385855197906,18.46238899230957,0.03691438212990761,22.910642623901367,0.9104862809181213
386,0.02768087200820446,15.543649673461914,0.02768086828291416,23.077314376831055,0.9166760444641113
387,0.03437960892915726,17.159610748291016,0.03437962010502815,22.92607307434082,0.9121947884559631
388,0.027405131608247757,17.504976272583008,0.02740512788295746,23.476362228393555,0.9071908593177795
389,0.03484285995364189,16.08576011657715,0.03484285622835159,24.320043563842773,0.9154807925224304
390,0.04388725757598877,21.878568649291992,0.043887265026569366,22.791486740112305,0.9204931855201721
391,0.027728477492928505,17.20167350769043,0.027728470042347908,24.486963272094727,0.918005108833313
392,0.035253286361694336,15.32949161529541,0.035253290086984634,22.977033615112305,0.9022828340530396
393,0.028637081384658813,15.198104858398438,0.028637060895562172,24.102819442749023,0.9210700988769531
394,0.024119673296809196,16.416412353515625,0.024119693785905838,24.04947280883789,0.9180328845977783
395,0.026710474863648415,15.046470642089844,0.026710476726293564,24.32908058166504,0.9331664443016052
396,0.02873816341161728,15.88077449798584,0.02873816341161728,23.490785598754883,0.9123015403747559
397,0.03427278622984886,17.7054443359375,0.03427279368042946,23.714065551757812,0.9156394600868225
398,0.029658634215593338,18.890626907348633,0.029658636078238487,23.155223846435547,0.8913650512695312
399,0.03875633329153061,16.313846588134766,0.03875633701682091,22.86551856994629,0.9188193082809448
